Numero	et	nom	de	la	station	Anetz:	28	-	Davos
Donnees	du:	6.1982	au	5.2003					
Date	Heure	6	13	17	22	80			
19830501	18	40	900	35	3	32767
19830501	19	41	900	20	-1	32767
19830501	20	38	900	6	0	32767
19830501	21	38	900	1	0	32767
19830501	22	49	900	0	0	32767
19830501	23	57	824	0	0	32767
19830502	0	69	761	0	0	32767
19830502	1	79	800	0	0	32767
19830502	2	103	783	0	2	32767
19830502	3	110	717	6	-1	32767
19830502	4	120	775	0	10	32767
19830502	5	103	786	0	71	100
19830502	6	74	860	0	312	32767
19830502	7	65	860	0	323	32767
19830502	8	65	847	0	607	32767
19830502	9	64	840	0	857	32767
19830502	10	62	860	0	989	32767
19830502	11	63	860	0	1026	32767
19830502	12	61	860	0	956	32767
19830502	13	57	852	0	800	32767
19830502	14	57	850	0	714	32767
19830502	15	56	830	0	530	32767
19830502	16	53	852	0	314	32767
19830502	17	51	860	0	78	0
19830502	18	45	880	0	22	32767
19830502	19	42	870	0	-2	32767
19830502	20	43	870	0	-2	32767
19830502	21	44	860	0	-2	32767
19830502	22	52	840	0	-2	32767
19830502	23	64	675	0	-2	32767
19830503	0	68	650	0	-4	32767
19830503	1	81	645	0	-2	32767
19830503	2	118	570	0	0	32767
19830503	3	126	567	0	-1	32767
19830503	4	131	575	0	12	32767
19830503	5	116	653	0	84	32767
19830503	6	87	664	0	157	0
19830503	7	84	620	6	99	32767
19830503	8	81	580	1	588	32767
19830503	9	78	610	0	852	32767
19830503	10	82	642	0	694	32767
19830503	11	76	642	0	583	32767
19830503	12	74	620	0	711	32767
19830503	13	72	600	0	812	32767
19830503	14	73	647	0	555	32767
19830503	15	69	700	0	538	32767
19830503	16	57	706	0	279	32767
19830503	17	55	703	0	91	0
19830503	18	46	699	0	19	32767
19830503	19	35	690	0	1	32767
19830503	20	36	720	0	2	32767
19830503	21	42	685	0	1	32767
19830503	22	49	722	0	1	32767
19830503	23	55	617	0	2	32767
19830504	0	58	559	0	1	32767
19830504	1	71	524	0	1	32767
19830504	2	101	377	0	3	32767
19830504	3	116	430	0	0	32767
19830504	4	145	572	0	10	32767
19830504	5	111	712	0	67	0
19830504	6	75	744	0	190	32767
19830504	7	73	712	0	456	32767
19830504	8	80	768	0	576	32767
19830504	9	80	760	0	714	32767
19830504	10	64	726	0	409	32767
19830504	11	62	823	0	272	32767
19830504	12	43	827	1	168	32767
19830504	13	40	790	15	125	32767
19830504	14	54	798	4	161	32767
19830504	15	36	789	0	215	32767
19830504	16	46	813	0	163	32767
19830504	17	39	820	0	88	0
19830504	18	35	892	0	21	32767
19830504	19	45	860	0	-1	32767
19830504	20	43	700	0	0	32767
19830504	21	41	833	0	1	32767
19830504	22	47	840	0	2	32767
19830504	23	56	835	0	-1	32767
19830505	0	65	813	0	0	32767
19830505	1	65	883	0	-1	32767
19830505	2	71	860	0	1	32767
19830505	3	76	810	0	-2	32767
19830505	4	73	790	0	16	32767
19830505	5	65	867	0	77	0
19830505	6	64	778	0	161	32767
19830505	7	62	730	0	385	32767
19830505	8	52	714	0	271	32767
19830505	9	49	737	0	335	32767
19830505	10	45	766	0	436	32767
19830505	11	51	777	0	618	32767
19830505	12	59	794	0	629	32767
19830505	13	45	826	0	560	32767
19830505	14	37	807	0	354	32767
19830505	15	42	784	0	274	32767
19830505	16	46	772	0	182	32767
19830505	17	43	847	0	76	0
19830505	18	45	775	0	22	32767
19830505	19	52	793	0	3	32767
19830505	20	47	858	0	1	32767
19830505	21	59	787	0	3	32767
19830505	22	62	800	0	3	32767
19830505	23	63	764	0	3	32767
19830506	0	85	566	0	1	32767
19830506	1	79	754	0	1	32767
19830506	2	98	614	0	1	32767
19830506	3	107	584	0	1	32767
19830506	4	106	539	0	20	32767
19830506	5	101	655	0	103	0
19830506	6	94	670	0	188	32767
19830506	7	93	668	0	349	32767
19830506	8	94	678	0	525	32767
19830506	9	93	645	0	641	32767
19830506	10	100	674	0	705	32767
19830506	11	101	697	0	901	32767
19830506	12	103	762	0	760	32767
19830506	13	102	717	0	676	32767
19830506	14	86	665	0	600	32767
19830506	15	97	695	0	603	32767
19830506	16	93	658	0	352	32767
19830506	17	83	688	0	79	0
19830506	18	93	688	0	15	32767
19830506	19	86	684	0	-3	32767
19830506	20	91	665	0	-1	32767
19830506	21	72	731	0	-2	32767
19830506	22	80	685	0	-3	32767
19830506	23	87	702	0	-1	32767
19830507	0	111	676	0	-1	32767
19830507	1	105	663	0	0	32767
19830507	2	103	587	0	-1	32767
19830507	3	122	620	0	0	32767
19830507	4	102	848	0	12	32767
19830507	5	77	888	0	84	0
19830507	6	83	843	0	257	32767
19830507	7	84	805	0	467	32767
19830507	8	80	777	0	582	32767
19830507	9	87	773	0	649	32767
19830507	10	82	817	0	394	32767
19830507	11	93	785	0	292	32767
19830507	12	90	840	0	244	32767
19830507	13	93	826	0	270	32767
19830507	14	83	813	0	116	32767
19830507	15	84	840	0	128	32767
19830507	16	87	818	0	104	32767
19830507	17	84	830	0	57	0
19830507	18	84	850	2	10	32767
19830507	19	81	860	0	-2	32767
19830507	20	81	860	0	0	32767
19830507	21	76	870	1	-1	32767
19830507	22	92	860	4	-2	32767
19830507	23	101	860	38	0	32767
19830508	0	110	810	44	2	32767
19830508	1	114	790	25	0	32767
19830508	2	116	820	13	1	32767
19830508	3	115	840	17	-1	32767
19830508	4	131	772	14	3	32767
19830508	5	113	808	1	37	0
19830508	6	86	853	0	108	32767
19830508	7	73	880	1	232	32767
19830508	8	74	880	1	183	32767
19830508	9	81	880	32	75	32767
19830508	10	74	890	34	70	32767
19830508	11	65	890	29	140	32767
19830508	12	59	900	6	278	32767
19830508	13	61	900	1	270	32767
19830508	14	58	900	4	154	32767
19830508	15	52	910	4	116	32767
19830508	16	52	910	5	94	32767
19830508	17	54	910	3	40	0
19830508	18	71	910	7	7	32767
19830508	19	67	907	10	-1	32767
19830508	20	66	900	6	-2	32767
19830508	21	51	900	6	0	32767
19830508	22	45	910	2	-2	32767
19830508	23	52	888	3	-1	32767
19830509	0	62	825	4	-3	32767
19830509	1	73	813	1	-1	32767
19830509	2	97	804	4	-2	32767
19830509	3	102	798	2	0	32767
19830509	4	101	823	2	14	32767
19830509	5	69	880	6	44	50
19830509	6	54	860	3	117	32767
19830509	7	51	837	2	169	32767
19830509	8	57	791	2	259	32767
19830509	9	57	789	0	386	32767
19830509	10	49	810	0	476	32767
19830509	11	45	860	0	440	32767
19830509	12	47	870	0	464	32767
19830509	13	55	815	0	566	32767
19830509	14	64	860	0	518	32767
19830509	15	63	810	0	372	32767
19830509	16	63	820	0	235	32767
19830509	17	55	863	0	138	0
19830509	18	62	860	0	33	32767
19830509	19	60	870	0	-1	32767
19830509	20	58	910	0	-1	32767
19830509	21	57	910	0	-1	32767
19830509	22	58	910	0	-1	32767
19830509	23	63	920	0	-1	32767
19830510	0	56	920	0	-1	32767
19830510	1	51	920	0	-2	32767
19830510	2	45	920	0	1	32767
19830510	3	31	922	0	-1	32767
19830510	4	18	930	0	22	32767
19830510	5	16	930	0	69	0
19830510	6	14	930	0	324	32767
19830510	7	15	930	0	535	32767
19830510	8	13	930	0	702	32767
19830510	9	13	930	0	601	32767
19830510	10	15	930	0	418	32767
19830510	11	15	930	0	469	32767
19830510	12	14	930	0	554	32767
19830510	13	15	763	0	432	32767
19830510	14	14	930	0	360	32767
19830510	15	15	930	0	249	32767
19830510	16	15	282	0	138	32767
19830510	17	14	930	0	33	0
19830510	18	15	930	4	5	32767
19830510	19	15	930	19	1	32767
19830510	20	15	930	40	1	32767
19830510	21	16	0	41	1	32767
19830510	22	16	930	33	0	32767
19830510	23	23	930	5	2	32767
19830511	0	28	930	7	1	32767
19830511	1	28	930	2	1	32767
19830511	2	25	930	0	1	32767
19830511	3	26	930	0	1	32767
19830511	4	24	930	0	19	32767
19830511	5	20	930	0	114	170
19830511	6	19	930	0	242	32767
19830511	7	18	930	0	421	32767
19830511	8	19	930	0	350	32767
19830511	9	19	930	0	393	32767
19830511	10	19	930	0	417	32767
19830511	11	20	930	0	292	32767
19830511	12	21	930	0	318	32767
19830511	13	14	930	0	250	32767
19830511	14	11	930	0	183	32767
19830511	15	16	930	0	165	32767
19830511	16	12	930	3	92	32767
19830511	17	11	930	4	37	0
19830511	18	5	930	5	15	32767
19830511	19	4	930	11	0	32767
19830511	20	1	930	3	2	32767
19830511	21	0	930	1	0	32767
19830511	22	4	930	0	0	32767
19830511	23	11	930	0	-2	32767
19830512	0	31	917	0	0	32767
19830512	1	50	892	0	-1	32767
19830512	2	70	900	0	-1	32767
19830512	3	65	900	0	0	32767
19830512	4	40	900	0	23	32767
19830512	5	29	910	0	85	0
19830512	6	20	910	0	333	32767
19830512	7	18	910	0	492	32767
19830512	8	17	910	0	564	32767
19830512	9	13	910	0	520	32767
19830512	10	16	920	0	530	32767
19830512	11	16	920	0	652	32767
19830512	12	15	920	0	399	32767
19830512	13	20	920	0	326	32767
19830512	14	23	920	0	327	32767
19830512	15	25	920	0	309	32767
19830512	16	26	920	0	169	32767
19830512	17	27	920	0	76	0
19830512	18	30	920	0	16	32767
19830512	19	30	920	0	2	32767
19830512	20	30	920	0	0	32767
19830512	21	38	920	0	0	32767
19830512	22	48	920	0	0	32767
19830512	23	60	910	0	1	32767
19830513	0	69	900	0	1	32767
19830513	1	74	890	0	0	32767
19830513	2	76	900	0	1	32767
19830513	3	77	900	0	-1	32767
19830513	4	67	900	0	21	32767
19830513	5	60	910	0	69	0
19830513	6	54	910	0	170	32767
19830513	7	51	910	0	402	32767
19830513	8	45	910	0	412	32767
19830513	9	45	910	0	470	32767
19830513	10	55	910	0	531	32767
19830513	11	53	910	0	554	32767
19830513	12	49	910	0	424	32767
19830513	13	51	910	0	647	32767
19830513	14	48	910	0	225	32767
19830513	15	42	910	0	282	32767
19830513	16	49	910	0	177	32767
19830513	17	50	910	0	107	0
19830513	18	54	890	0	41	32767
19830513	19	50	890	0	2	32767
19830513	20	42	890	0	0	32767
19830513	21	53	900	0	0	32767
19830513	22	55	880	0	0	32767
19830513	23	78	865	0	0	32767
19830514	0	77	750	0	0	32767
19830514	1	71	872	0	0	32767
19830514	2	89	873	0	2	32767
19830514	3	101	800	0	-1	32767
19830514	4	91	813	0	19	32767
19830514	5	89	782	0	78	0
19830514	6	58	720	0	259	32767
19830514	7	52	755	0	524	32767
19830514	8	57	706	0	782	32767
19830514	9	62	651	0	828	32767
19830514	10	65	670	0	760	32767
19830514	11	48	750	0	559	32767
19830514	12	39	827	0	662	32767
19830514	13	43	863	0	315	32767
19830514	14	45	794	0	311	32767
19830514	15	46	806	0	170	32767
19830514	16	65	778	0	123	32767
19830514	17	52	806	0	50	0
19830514	18	58	785	0	10	32767
19830514	19	77	750	1	-1	32767
19830514	20	74	721	0	0	32767
19830514	21	79	722	3	-1	32767
19830514	22	87	768	0	0	32767
19830514	23	92	616	1	-1	32767
19830515	0	75	738	1	0	32767
19830515	1	89	735	0	-1	32767
19830515	2	114	576	3	0	32767
19830515	3	120	550	11	-1	32767
19830515	4	90	760	4	8	32767
19830515	5	80	775	6	25	0
19830515	6	68	860	28	31	32767
19830515	7	59	723	6	231	32767
19830515	8	55	880	23	150	32767
19830515	9	54	880	41	94	32767
19830515	10	54	880	2	223	32767
19830515	11	62	880	5	167	32767
19830515	12	60	880	7	248	32767
19830515	13	70	884	0	481	32767
19830515	14	64	887	0	415	32767
19830515	15	61	880	0	405	32767
19830515	16	66	856	0	362	32767
19830515	17	75	880	0	118	0
19830515	18	69	890	0	33	32767
19830515	19	67	893	0	1	32767
19830515	20	62	900	0	-1	32767
19830515	21	62	900	0	2	32767
19830515	22	71	900	0	0	32767
19830515	23	80	900	2	0	32767
19830516	0	106	886	2	0	32767
19830516	1	96	844	1	0	32767
19830516	2	87	860	4	-1	32767
19830516	3	80	884	13	1	32767
19830516	4	81	890	22	27	32767
19830516	5	71	890	2	53	0
19830516	6	69	890	0	152	32767
19830516	7	56	890	0	497	32767
19830516	8	56	900	1	401	32767
19830516	9	53	900	2	265	32767
19830516	10	58	900	6	96	32767
19830516	11	56	845	75	55	32767
19830516	12	57	860	4	729	32767
19830516	13	56	840	0	850	32767
19830516	14	63	844	0	741	32767
19830516	15	68	864	0	586	32767
19830516	16	75	880	0	386	32767
19830516	17	78	864	0	66	0
19830516	18	79	870	0	29	32767
19830516	19	79	884	0	1	32767
19830516	20	88	781	0	0	32767
19830516	21	81	564	0	2	32767
19830516	22	69	884	0	0	32767
19830516	23	70	854	0	0	32767
19830517	0	75	796	0	2	32767
19830517	1	72	751	0	1	32767
19830517	2	95	668	0	2	32767
19830517	3	89	787	0	2	32767
19830517	4	97	870	0	23	32767
19830517	5	80	870	0	75	0
19830517	6	65	842	0	356	32767
19830517	7	65	826	0	549	32767
19830517	8	57	742	0	709	32767
19830517	9	56	780	0	838	32767
19830517	10	49	820	0	914	32767
19830517	11	50	850	0	963	32767
19830517	12	45	873	0	943	32767
19830517	13	43	890	0	865	32767
19830517	14	44	900	0	734	32767
19830517	15	34	900	0	573	32767
19830517	16	29	900	0	376	32767
19830517	17	24	870	0	65	0
19830517	18	29	890	0	23	32767
19830517	19	27	900	0	-3	32767
19830517	20	25	880	0	-3	32767
19830517	21	23	866	0	-3	32767
19830517	22	25	866	0	-2	32767
19830517	23	40	860	0	-2	32767
19830518	0	49	894	0	0	32767
19830518	1	44	920	0	0	32767
19830518	2	47	920	0	0	32767
19830518	3	45	924	0	0	32767
19830518	4	41	930	0	7	32767
19830518	5	30	930	0	30	0
19830518	6	19	930	0	68	32767
19830518	7	22	903	0	187	32767
19830518	8	25	910	0	353	32767
19830518	9	25	910	0	437	32767
19830518	10	20	910	0	519	32767
19830518	11	19	910	0	753	32767
19830518	12	16	910	0	861	32767
19830518	13	12	910	0	712	32767
19830518	14	25	914	0	386	32767
19830518	15	27	920	0	446	32767
19830518	16	10	930	0	203	32767
19830518	17	7	930	0	85	0
19830518	18	5	930	0	25	32767
19830518	19	4	920	0	-2	32767
19830518	20	5	916	0	-1	32767
19830518	21	5	870	0	-1	32767
19830518	22	8	864	0	0	32767
19830518	23	15	780	0	-3	32767
19830519	0	24	705	0	-2	32767
19830519	1	38	588	0	-1	32767
19830519	2	65	704	0	-1	32767
19830519	3	64	799	0	-2	32767
19830519	4	51	883	0	29	32767
19830519	5	41	910	0	104	0
19830519	6	31	920	0	105	32767
19830519	7	32	920	0	94	32767
19830519	8	26	920	3	68	32767
19830519	9	26	930	9	234	32767
19830519	10	30	930	3	514	32767
19830519	11	31	930	0	752	32767
19830519	12	33	930	0	725	32767
19830519	13	33	930	0	536	32767
19830519	14	33	930	0	480	32767
19830519	15	34	930	0	359	32767
19830519	16	34	920	0	396	32767
19830519	17	32	920	0	78	0
19830519	18	26	920	0	30	32767
19830519	19	23	900	0	0	32767
19830519	20	17	900	0	-3	32767
19830519	21	9	874	0	-1	32767
19830519	22	14	840	0	-2	32767
19830519	23	17	780	0	-1	32767
19830520	0	22	750	0	-1	32767
19830520	1	24	712	0	-2	32767
19830520	2	33	676	0	0	32767
19830520	3	37	716	0	1	32767
19830520	4	30	740	0	40	32767
19830520	5	26	780	0	134	0
19830520	6	23	790	0	368	32767
19830520	7	19	794	0	544	32767
19830520	8	13	804	0	714	32767
19830520	9	11	830	0	828	32767
19830520	10	10	850	0	914	32767
19830520	11	9	860	0	958	32767
19830520	12	9	862	0	836	32767
19830520	13	1	880	0	649	32767
19830520	14	-10	880	0	576	32767
19830520	15	-13	890	0	252	32767
19830520	16	-10	900	0	108	32767
19830520	17	-8	910	0	80	0
19830520	18	-7	910	0	16	32767
19830520	19	-14	910	0	2	32767
19830520	20	-16	910	0	2	32767
19830520	21	-16	910	0	1	32767
19830520	22	-13	910	0	1	32767
19830520	23	-4	906	0	2	32767
19830521	0	5	724	0	1	32767
19830521	1	18	636	0	0	32767
19830521	2	46	650	0	1	32767
19830521	3	49	667	0	2	32767
19830521	4	49	750	0	22	32767
19830521	5	27	813	0	138	0
19830521	6	1	880	0	317	32767
19830521	7	-3	890	0	411	32767
19830521	8	-6	890	0	164	32767
19830521	9	-8	900	3	201	32767
19830521	10	-9	910	0	360	32767
19830521	11	-10	912	0	455	32767
19830521	12	-15	920	1	290	32767
19830521	13	-14	920	3	137	32767
19830521	14	-16	920	2	124	32767
19830521	15	-15	920	7	61	32767
19830521	16	-2	916	22	30	32767
19830521	17	-1	910	30	22	0
19830521	18	3	910	18	7	32767
19830521	19	-3	910	11	2	32767
19830521	20	-10	910	11	0	32767
19830521	21	-5	900	11	2	32767
19830521	22	-1	900	3	1	32767
19830521	23	-7	873	4	0	32767
19830522	0	6	880	6	0	32767
19830522	1	14	842	18	2	32767
19830522	2	38	720	9	0	32767
19830522	3	42	769	7	1	32767
19830522	4	40	844	16	6	32767
19830522	5	16	884	6	32	40
19830522	6	-5	914	7	89	32767
19830522	7	6	920	5	175	32767
19830522	8	9	930	15	88	32767
19830522	9	6	930	31	89	32767
19830522	10	6	930	28	147	32767
19830522	11	4	930	10	327	32767
19830522	12	5	930	2	646	32767
19830522	13	0	930	0	295	32767
19830522	14	-2	930	9	85	32767
19830522	15	1	930	9	114	32767
19830522	16	1	930	10	61	32767
19830522	17	2	930	6	65	40
19830522	18	2	930	18	11	32767
19830522	19	4	930	12	1	32767
19830522	20	5	930	25	-1	32767
19830522	21	2	930	2	0	32767
19830522	22	8	930	12	-1	32767
19830522	23	18	923	31	0	32767
19830523	0	33	548	31	-1	32767
19830523	1	33	411	2	1	32767
19830523	2	60	384	2	0	32767
19830523	3	80	386	29	-1	32767
19830523	4	100	384	21	19	32767
19830523	5	63	444	1	41	32767
19830523	6	28	492	14	57	270
19830523	7	28	492	6	153	32767
19830523	8	26	484	2	193	32767
19830523	9	18	497	8	218	32767
19830523	10	12	546	16	217	32767
19830523	11	15	520	11	284	32767
19830523	12	16	518	12	347	32767
19830523	13	17	524	6	256	32767
19830523	14	12	510	7	333	32767
19830523	15	8	531	4	262	32767
19830523	16	9	526	6	143	32767
19830523	17	6	588	7	64	30
19830523	18	7	574	7	21	32767
19830523	19	4	558	3	-1	32767
19830523	20	-2	536	3	0	32767
19830523	21	-1	563	9	-1	32767
19830523	22	5	548	8	-2	32767
19830523	23	11	479	2	0	32767
19830524	0	26	447	3	-1	32767
19830524	1	38	437	15	0	32767
19830524	2	67	374	9	-1	32767
19830524	3	69	511	7	0	32767
19830524	4	69	463	6	16	32767
19830524	5	43	548	8	62	32767
19830524	6	21	479	4	145	70
19830524	7	26	530	0	272	32767
19830524	8	37	458	0	324	32767
19830524	9	39	494	0	325	32767
19830524	10	38	490	0	459	32767
19830524	11	47	404	0	482	32767
19830524	12	49	412	0	404	32767
19830524	13	50	417	0	337	32767
19830524	14	54	417	0	281	32767
19830524	15	58	399	0	180	32767
19830524	16	54	410	2	108	32767
19830524	17	55	454	2	52	0
19830524	18	55	541	1	20	32767
19830524	19	39	652	0	2	32767
19830524	20	35	580	0	0	32767
19830524	21	34	621	0	0	32767
19830524	22	41	680	0	0	32767
19830524	23	49	100	0	0	32767
19830525	0	56	223	0	1	32767
19830525	1	70	438	0	1	32767
19830525	2	105	285	0	2	32767
19830525	3	114	100	0	0	32767
19830525	4	119	100	0	20	32767
19830525	5	88	710	0	73	0
19830525	6	57	777	0	126	32767
19830525	7	50	793	0	165	32767
19830525	8	50	816	1	215	32767
19830525	9	53	844	0	257	32767
19830525	10	52	830	0	241	32767
19830525	11	47	824	0	258	32767
19830525	12	41	857	0	233	32767
19830525	13	38	823	0	230	32767
19830525	14	38	760	0	198	32767
19830525	15	38	834	0	151	32767
19830525	16	40	814	1	101	32767
19830525	17	44	780	0	50	0
19830525	18	29	814	0	21	32767
19830525	19	24	832	0	2	32767
19830525	20	24	837	0	1	32767
19830525	21	28	797	0	-2	32767
19830525	22	50	670	0	1	32767
19830525	23	70	624	1	0	32767
19830526	0	87	532	0	1	32767
19830526	1	81	468	1	-2	32767
19830526	2	82	510	2	1	32767
19830526	3	91	536	3	-1	32767
19830526	4	88	517	8	15	32767
19830526	5	79	576	8	50	20
19830526	6	66	632	7	109	32767
19830526	7	49	665	4	230	32767
19830526	8	57	734	4	361	32767
19830526	9	59	680	3	417	32767
19830526	10	59	588	2	404	32767
19830526	11	59	593	2	346	32767
19830526	12	67	584	9	307	32767
19830526	13	69	619	4	412	32767
19830526	14	58	877	4	354	32767
19830526	15	69	910	2	259	32767
19830526	16	72	910	1	173	32767
19830526	17	62	910	1	75	0
19830526	18	79	910	1	40	32767
19830526	19	77	910	0	3	32767
19830526	20	69	910	0	-1	32767
19830526	21	77	910	0	0	32767
19830526	22	82	910	0	-2	32767
19830526	23	82	807	0	-1	32767
19830527	0	86	864	0	1	32767
19830527	1	73	900	0	-1	32767
19830527	2	68	894	0	1	32767
19830527	3	67	878	0	0	32767
19830527	4	49	910	0	17	32767
19830527	5	46	910	0	83	0
19830527	6	44	914	0	163	32767
19830527	7	45	920	0	237	32767
19830527	8	36	920	0	298	32767
19830527	9	37	920	0	584	32767
19830527	10	35	920	0	796	32767
19830527	11	31	920	0	907	32767
19830527	12	30	920	0	683	32767
19830527	13	28	920	0	494	32767
19830527	14	26	920	0	362	32767
19830527	15	25	920	0	268	32767
19830527	16	26	920	0	195	32767
19830527	17	26	896	0	99	0
19830527	18	25	910	0	26	32767
19830527	19	26	910	0	3	32767
19830527	20	23	880	0	3	32767
19830527	21	19	900	0	2	32767
19830527	22	24	906	0	2	32767
19830527	23	26	900	0	3	32767
19830528	0	25	910	0	4	32767
19830528	1	33	888	0	1	32767
19830528	2	33	654	0	2	32767
19830528	3	28	597	0	2	32767
19830528	4	29	673	0	16	32767
19830528	5	20	772	0	73	0
19830528	6	18	740	0	250	32767
19830528	7	18	830	0	450	32767
19830528	8	13	831	0	780	32767
19830528	9	11	846	0	896	32767
19830528	10	9	850	0	534	32767
19830528	11	10	864	0	475	32767
19830528	12	9	863	0	614	32767
19830528	13	8	880	0	532	32767
19830528	14	3	900	0	483	32767
19830528	15	5	910	0	358	32767
19830528	16	3	910	0	196	32767
19830528	17	-1	910	0	138	0
19830528	18	-9	910	0	41	32767
19830528	19	-11	906	0	-2	32767
19830528	20	-4	806	0	-5	32767
19830528	21	-12	833	0	-5	32767
19830528	22	-21	809	0	-5	32767
19830528	23	-15	561	0	-5	32767
19830529	0	-2	558	0	-4	32767
19830529	1	14	504	0	-4	32767
19830529	2	31	500	0	-4	32767
19830529	3	38	470	0	1	32767
19830529	4	39	470	0	25	32767
19830529	5	22	480	0	105	32767
19830529	6	-1	552	0	215	0
19830529	7	-12	687	0	524	32767
19830529	8	-19	736	0	764	32767
19830529	9	-23	770	0	885	32767
19830529	10	-22	803	0	897	32767
19830529	11	-24	834	0	708	32767
19830529	12	-31	836	0	811	32767
19830529	13	-28	844	0	819	32767
19830529	14	-33	870	0	784	32767
19830529	15	-31	880	0	665	32767
19830529	16	-36	880	0	229	32767
19830529	17	-35	890	0	129	0
19830529	18	-22	890	0	36	32767
19830529	19	-24	880	0	3	32767
19830529	20	-23	870	0	1	32767
19830529	21	-21	860	0	0	32767
19830529	22	-8	96	3	1	32767
19830529	23	-8	35	0	-3	32767
19830530	0	-6	680	0	-1	32767
19830530	1	3	640	0	-1	32767
19830530	2	26	644	0	-1	32767
19830530	3	35	687	0	1	32767
19830530	4	40	746	0	34	32767
19830530	5	18	797	0	151	32767
19830530	6	-9	844	0	365	0
19830530	7	-14	883	0	551	32767
19830530	8	-13	890	0	713	32767
19830530	9	-14	890	0	736	32767
19830530	10	-14	900	0	719	32767
19830530	11	-17	900	0	644	32767
19830530	12	-17	910	0	724	32767
19830530	13	-17	910	0	879	32767
19830530	14	-18	910	0	755	32767
19830530	15	-18	910	0	554	32767
19830530	16	-12	910	0	412	32767
19830530	17	-19	920	0	152	0
19830530	18	-21	920	0	49	32767
19830530	19	-23	920	0	5	32767
19830530	20	-25	920	0	0	32767
19830530	21	-24	910	0	0	32767
19830530	22	-17	910	0	0	32767
19830530	23	-4	793	0	-1	32767
19830531	0	4	714	0	0	32767
19830531	1	12	659	0	0	32767
19830531	2	34	630	0	0	32767
19830531	3	37	723	0	3	32767
19830531	4	39	826	0	37	32767
19830531	5	18	893	0	161	32767
19830531	6	-5	900	0	371	0
19830531	7	-8	838	0	541	32767
